"","x"
"888",1e-15
"889",0.000245265153503205
"890",0.000374098527951561
"891",0.00941759445593815
"892",0.00010743579785133
"893",0.000512905185936052
"894",0.00731344159952774
"895",0.0341002745850136
"896",0.000340963980564046
"897",0.00145605955524442
"898",7.09138034089563e-05
"899",0.00395323280327997
"900",0.000289244584127601
"901",0.000279873584543844
"902",0.0501217302951852
"903",0.000143993812625531
"904",1.71287890985417e-05
"905",1.87469952767083e-05
"906",0.0166791122349115
"907",0.0568969671799227
"908",0.000236525366357432
"909",0.00625662679115291
"910",0.000206112615074083
"911",0.00565568383662807
"912",0.00117816010139549
"913",9.48060074001944e-06
"914",0.00186423156922888
"915",0.0111423803148001
"916",0.0299764022208737
"917",0.0413510324676019
"918",5.75685392467662e-07
"919",8.91518654583257e-05
"920",5.49596809727992e-05
"921",0.00165062215931877
"922",0.000526080370629844
"923",0.00351130736392669
"924",0.0265091366666806
"925",0.00076639706730619
"926",0.00498847035803962
"927",0.00365060606149492
"928",0.000998559289462686
"929",0.00581557700508606
"930",4.9366502205328e-05
"931",0.000201767012733445
"932",0.00168574433327662
"933",0.036410453809617
"934",0.0015691850398496
"935",0.000539915242485201
"936",1e-15
"937",0.00369663466190462
"938",0.00811039839200278
"939",0.00374035790086835
"940",0.000123931754945961
"941",0.00315541552122978
"942",0.00649205339748049
"943",0.00334532600080506
"944",0.00172084315522159
"945",0.00146537457794604
"946",0.00111690944850795
"947",0.00530013695184683
"948",0.00511040763197224
"949",7.5834967470767e-05
"950",1e-15
"951",0.000443679577587397
"952",0.000222904149209557
"953",0.00290266754413704
"954",0.000544159873546279
"955",0.00141579640856171
"956",0.00029011408295887
"957",0.000406890463593323
"958",5.64881307956178e-05
"959",0.00344536363561243
"960",0.00736778248393999
"961",0.000281041006449989
"962",0.0119170612573595
"963",0.000991676785463635
"964",0.00110950030318802
"965",0.00289832159760983
"966",0.00103627611979584
"967",0.000748759675730071
"968",0.0114344230877084
"969",0.000695532225867934
"970",0.000156608631244115
"971",0.0440407753522501
"972",0.000841481841382108
"973",0.00407270832529627
"974",0.000535757979081009
"975",0.000224124606621023
"976",3.93510716950596e-05
"977",0.000471521953536946
"978",0.0596362316165611
"979",0.00327228691889081
"980",6.44052139557871e-05
"981",0.0381835664538213
"982",0.00165639351122693
"983",6.11404127881521e-06
"984",0.034389483546021
"985",0.00126781778887963
"986",0.00476427843027816
"987",0.010689900542641
"988",0.0156972963942695
"989",1e-15
"990",4.16273088610364e-06
"991",0.0237990009339436
"992",0.0144910128897472
"993",0.0137475097199543
"994",0.006424676967964
"995",0.00498504356926655
"996",0.000631744719322924
"997",5.46388555289212e-07
"998",0.00621053185726694
"999",0.00344789151728475
"1000",3.36377180861769e-05
